time,packet,altitude,pressure,temp,voltage,gps_lat,gps_lon,gps_alt,accel_x,accel_y,accel_z,g_force,gyro_rate,state,temperature,humidity,pm25,coal_gas
9.699999999999982,94,152.04843370435825,98.66861743484064,22.159173569014346,12.387325582726847,26.72007771717033,84.30465335431467,220.56413860095367,2.6241159264667213,0.2641572280686559,31.505556909970764,3.1970744743903445,113.92902170438848,3.0,21.745289830127223,77.07015590379208,123.72422196811553,12.264753105326891
9.799999999999981,95,157.75942665273405,98.58008141839375,21.500192064591694,12.40363360677247,26.72004498707964,84.30461409076696,226.71279992490037,2.8052766530182534,-0.1467030572163185,32.55278833438605,3.390214200523925,108.8640172092174,3.0,22.09527670161617,76.21420008585598,122.03400388868643,12.098649748467468
9.89999999999998,96,164.86337453225195,98.53953194693963,21.651122175494784,12.417393340503935,26.72005511535097,84.30460304495236,235.0795923281142,2.1081963961441623,-0.2633319738663379,32.70254968500345,3.4098629024429545,145.8518835773433,3.0,21.927546725161292,75.50351703330846,142.08541547798802,11.44274669903058
9.99999999999998,97,170.84670243516297,98.45225579639677,21.533115477968988,12.39835654748615,26.72010738387155,84.30463357557706,242.58456128773815,2.168264390233118,0.16961656969937186,32.41517943676237,3.3341430214460352,65.66450482990236,3.0,22.09112913471376,74.2742273838154,125.79476077889797,11.16982862843951
10.09999999999998,98,177.8705021206779,98.38906770100722,21.348756294249544,12.420499681369247,26.720050237857723,84.30460569097504,248.71386806201045,2.254280002657442,-0.4039775419965398,32.2850317837583,3.2710775090410555,67.30860193433405,3.0,22.425995340523535,77.54909267971158,134.66897499010764,12.050858826071742
10.19999999999998,99,184.37644157655143,98.28085677422223,21.9023190721664,12.424858214819755,26.72005254282715,84.30459710501042,252.27715409296394,2.185092451530418,0.09222694793451676,33.87358686313808,3.446665653792171,71.75702032629577,3.0,21.76683233691604,73.53986069002805,127.48200755487365,11.414558721604758
10.29999999999998,100,191.90350673961234,98.21611629303288,21.754095950585967,12.4212126542373,26.72003076137742,84.30461271639193,264.96358809280855,2.2542263524371786,0.49586926736243153,33.01228186676402,3.2504241295160545,97.02045042953854,3.0,21.764303070443006,76.83030899986422,114.49673392671905,11.78801712770232
10.399999999999979,101,199.15901224650491,98.14208736148315,21.834795768777923,12.380501651843085,26.72005503981791,84.3046088420724,267.9675491303062,2.605956870836025,0.6267721785338785,34.117775012289634,3.4826102034489934,80.7442632525183,3.0,21.462141009502364,75.22807178088985,138.53473888485476,11.585234373834036
10.499999999999979,102,206.0275517586955,98.04591007079256,21.344062857538663,12.420863419087256,26.720128042628446,84.3046267809611,273.5051287873732,2.381014068984318,0.35484210215698364,32.52363590183636,3.3443705243532103,101.12705028246576,3.0,21.806193785018003,75.5548286181149,126.29006279700644,11.090418512374537
10.599999999999978,103,212.86485011270955,97.96790035106649,22.283041259195162,12.388976698403216,26.720070330570582,84.30463271376048,284.4430171254423,2.5369951684042658,0.07453365110134225,32.69470233794764,3.371857986541221,87.90784764872319,3.0,21.391456523763615,75.21528837828701,120.85078918654662,12.17271625987647
10.699999999999978,104,221.2870062169125,97.87618089781658,21.465527035187787,12.39759139851933,26.720070866303793,84.30466209457519,288.6780354540927,1.7315232725515624,0.490532159285818,31.37261279846183,3.291048057058339,84.44448501856033,3.0,21.48805545496161,73.64455083030109,121.31172026074076,12.473384853670439
10.799999999999978,105,228.88758684853653,97.79981180062423,21.17155316048294,12.431467192631862,26.72009673486472,84.30464247676288,297.4542918037514,2.449952723295442,-0.6693426806429947,33.57160211438613,3.427177111103046,64.06793051459046,3.0,21.435995459535036,74.90115405318731,130.53000444525236,11.13742392705179
10.999999999999977,106,243.65780487728088,97.62451545630655,21.30743820770275,12.402996557245652,26.72006201257566,84.30466093884135,311.84485894980924,2.004201531452513,-0.12455873941631765,32.7039716485606,3.314613123408601,77.30844141008724,3.0,21.446997293414032,74.3107511924768,127.36942995674737,11.621794017603204
11.099999999999977,107,253.63448385007186,97.53217306965466,21.644287649744527,12.391603464490549,26.720064537988456,84.3046353219412,322.95012864678915,2.2342179651915073,-0.8081707235536004,31.61193649184395,3.35155581605078,71.03775816726474,3.0,21.05388000041933,73.4661058673946,121.52368351454692,12.350912273918041
11.199999999999976,108,260.92502737964884,97.41029002768012,21.25881752227402,12.396902902269542,26.720055232177753,84.30466393436681,331.9974407532896,2.023913112679961,-1.0705343432988073,33.413814121355735,3.492524147191568,90.17074995955659,3.0,21.427360038178453,75.60854753287524,127.76001273146,12.378774038901863
11.299999999999976,109,268.9599294246673,97.33150625885334,21.072255608539525,12.327610002983349,26.720057692887355,84.30463883884183,340.9536300616506,2.4190576569676576,-0.31233962360015366,31.894599063283497,3.189356785092759,99.11662684089983,3.0,21.47852474911511,71.74805272216632,136.18851925642366,12.043890969583037
11.399999999999975,110,276.4663245003661,97.23066466359904,21.325320617528643,12.372491576410818,26.720055037715014,84.30466279735431,347.17820688762424,2.1457880266383462,0.025388311527031047,32.34335934190943,3.3271306163635592,87.54786304391644,3.0,21.379195576434423,72.7146260525003,100.898497011872,11.585313183004168
11.499999999999975,111,286.74512365032797,97.1333430180088,21.665152341180768,12.35709125006845,26.72011013879556,84.30465515642955,356.721005413043,2.0489257404618617,-0.6578511477695014,33.495563775585225,3.5516064685840436,97.37601818585371,3.0,20.894846686396804,74.46479760573389,123.28883747271549,12.364037500858688
11.599999999999975,112,293.6844516284705,97.0198571574214,21.362792490999453,12.40107717372562,26.72010606124487,84.30466421627308,364.89120378382927,2.767747237958239,0.7918966007783317,33.29417838141734,3.3991578920922327,67.20424269192887,3.0,21.282525251137354,72.9164005076203,120.49486535299064,12.711502549009131
11.699999999999974,113,303.4313910166414,96.93616630057251,20.696087633700003,12.38153732768536,26.720088808486924,84.3046171067815,373.7629386102002,2.4298249258470763,-0.30444245121161934,32.62657510423495,3.3943164262366095,77.28864451592744,3.0,21.255045739464617,75.96203005612897,131.23362007565208,11.922494966983063
11.799999999999974,114,312.6996922772777,96.79808379947441,21.00873796126987,12.379202464915991,26.720058889010943,84.30464789035763,382.2273965808595,2.392605123012745,0.24191134659602442,32.9989878647716,3.3145446603622584,63.55846832201036,3.0,21.231116227927586,72.0908730164492,109.73906807925165,11.723168705961308
11.899999999999974,115,321.5777048349936,96.71067063798624,21.024006335343667,12.409823724862997,26.720068319215308,84.30463598487574,391.8420086075162,2.4168509964365574,0.030547142600794802,32.00071338831633,3.284839388538874,71.46252871928309,3.0,20.933191479478456,76.14183998181615,126.05015780995261,11.783865296342157
11.999999999999973,116,330.7853376562394,96.60397877178355,20.58921901722825,12.382449948342629,26.720095111027167,84.30466641063568,403.0637519996188,1.8189233496840904,0.7304088188368478,31.776223459155343,3.2678441859185985,80.36205402566534,3.0,20.551351755322127,72.51690770292049,126.16674414437537,11.328769022167108
12.099999999999973,117,340.17756564713153,96.50713033072333,20.8881487985529,12.39377767226608,26.720088762438042,84.30463500908995,409.12949236679617,2.4465563901856417,0.06304784809007297,30.643456834860704,3.18294834687589,68.23197298609513,3.0,20.58299632313754,71.84890977788862,122.31066640093621,12.489176086731879
12.199999999999973,118,349.16194423978897,96.3853945628853,20.815749979135628,12.371613492073198,26.72006342629814,84.30462196633178,417.5617388948154,2.6250510068164488,-0.02424968247557613,34.192627838007134,3.504628479092344,88.90888210979028,3.0,20.040122328994542,73.59022984915279,105.11948687452062,12.189899024336274
12.299999999999972,119,360.0662553103754,96.23945810191232,20.318866894882625,12.37986087040116,26.720059995699632,84.30465289611038,430.4294449064054,2.4361592277608173,-0.17439608079914787,32.02518222790706,3.2291508835275953,91.6741667778975,3.0,21.203878471620992,74.14712549672059,105.04795341313435,11.38722024800834
12.399999999999972,120,367.46817515548577,96.16013650298827,20.604857398152156,12.364829310135303,26.720072334754338,84.30465509976334,439.83839059861003,2.12263009583446,0.9271782563190193,34.72387135267851,3.516216955914663,75.52283077618091,3.0,20.732783151997264,71.77366093309642,112.42102248807576,12.110692729012246
12.499999999999972,121,378.8589899169732,96.044767607647,20.625665312491464,12.372451430156936,26.72006916596947,84.30465703487076,447.40490003561837,2.289658563165845,0.09638604327038075,31.70542729333226,3.2024904026461463,66.9385198827198,3.0,20.46920306626317,72.0125808307736,122.74970168640414,11.268484023925096
12.599999999999971,122,389.1850290453012,95.95616851594,20.362552287009255,12.40605316339276,26.72008247829599,84.30468304590502,458.2988725512412,2.1353626148233094,-0.2968589312127058,33.42100142093836,3.45634350195727,89.99105814560177,3.0,20.606041681361074,72.22144380875469,116.47086661749091,12.471279458031024
12.69999999999997,123,399.05774212172327,95.82232788897453,19.907114134814464,12.378281994179103,26.720109306655253,84.30464613928957,470.55813628536436,2.204895710500253,0.14222036022643847,31.44811535894061,3.2480725014636453,70.3364140334314,3.0,20.438107226942233,72.50820927649265,104.89588210304771,12.222212603737507
12.79999999999997,124,409.8417113606062,95.6894820156454,20.230489285750537,12.331114599864122,26.7201222435352,84.30468841200315,480.877155004345,2.366587312868786,-1.1541317251145888,32.22872900260952,3.3818301067775463,72.21674165566787,3.0,20.556463419576186,72.68966851341578,110.33081162011294,12.512588256110774
12.89999999999997,125,419.8755490385463,95.585613001286,20.14989579052813,12.370050185938524,26.72006931438131,84.30464512175456,489.9877329497731,2.4944346065175664,-0.5204157936002608,34.49022896147718,3.43272199307833,77.26448549190863,3.0,20.01230461811009,72.24364633053531,118.13319442070862,11.842601375857063
12.99999999999997,126,429.8453639257998,95.4372718290491,20.566606247189547,12.379855589082926,26.720100833880366,84.30463657780744,501.9728371345307,0.26858507618647165,0.22440346529459093,-0.055284940885086314,0.02803286156597567,11.819746443318703,3.5,20.46314153733108,69.86514722246011,114.48347989968647,12.838319096524023
13.09999999999997,127,441.6627258198123,95.32665584979254,19.99850725700259,12.36187059456748,26.720091153652977,84.30466442128034,510.4845858525324,-0.6059933292656396,0.04929640313117385,0.09658681793096771,0.017657566320896455,-7.0768352800562635,3.5,19.85115153724387,71.14249091026586,104.90224474256513,11.751849475816254
13.199999999999969,128,450.26952945075396,95.22646555908044,19.77705745483131,12.382626554370926,26.720042449222262,84.3046269957246,519.7506957069606,0.25478390102268356,-0.0760232521705293,-0.14765167375272698,-0.04001011744627722,-0.5170012037543441,3.5,20.050384346920577,70.41255871940547,115.37276256020175,11.980498682233186
13.299999999999969,129,460.4598766832221,95.11932138342583,20.182515424540536,12.384917494477348,26.720085035496027,84.3046593124488,529.1121172260963,0.24678356881209762,-0.08227516171027992,0.1956687132310725,0.013356997762873116,-3.276689403406849,3.5,19.379311711693777,69.54976176393568,106.99822519093648,11.909318598304798
13.399999999999968,130,470.76034647200225,94.99240836851538,19.549195371203925,12.369170478525879,26.720105035328604,84.30465359928614,541.7414366555907,0.3063796192862531,0.04194614245971266,-0.14097101725877986,0.031262308183757415,3.2682351655550392,3.5,20.021822123659298,71.5584165481435,99.74438497361133,12.17552002893691
13.499999999999968,131,480.4912204885373,94.8913819660598,19.68592819841461,12.391319915934847,26.720095772367447,84.3046596801146,548.73486951659,0.17647178151569742,-0.10474167930417767,0.2883275130688529,-0.011894630842299789,10.479104419572458,3.5,20.25216912782849,68.56519720798283,120.65783564091642,12.23394832054179
13.599999999999968,132,490.4674726618945,94.78233010855753,20.06637474501757,12.35069063777336,26.720113582328572,84.30465707643238,560.2117911850087,0.14507823416008467,-0.10902443758375428,0.12869406098878022,-0.10333065076226808,6.61754622219457,3.5,19.325568483796026,71.13514218353437,115.65628662485321,11.691684691669007
13.699999999999967,133,501.0682176417012,94.66080477720692,18.84447941067437,12.33843973781749,26.720092558093906,84.30464622589642,570.3176052637269,-0.09565032491307354,-0.0886826258920746,0.11899610859517329,-0.0009070871053850002,1.4320363406511636,3.5,19.58850459886926,71.0827368636207,110.51137258394729,11.074053991248638
13.799999999999967,134,509.40722066073295,94.5488860007867,19.568829301620713,12.378964372177624,26.72009470431739,84.30464725745347,583.0465138742694,0.10034196961063485,0.0005804678346742059,0.08466172506734781,0.009754059794430416,8.17297541463151,3.5,20.17228888359969,69.46319882934449,110.29459557497472,12.06419468879105
13.899999999999967,135,519.7216483201449,94.45404244998828,19.618347267422344,12.381204675151924,26.72010443340544,84.30464926316007,590.1987949001054,0.22791482926253767,0.08099469231054772,0.44177977764838394,0.07520128292460708,10.596144284273802,3.5,19.507983713126947,71.93180336869328,100.9728747774178,11.689090227823511
13.999999999999966,136,529.2007184283838,94.34043317762278,19.132940930298346,12.39550647094173,26.720108638453926,84.30462824080759,599.0483103392196,0.30457225282797473,-0.020354229019710117,0.13849522049879137,-0.02642923999621487,-7.109889905298331,3.5,19.67119080356431,72.15510175950772,111.70556326989683,11.431763375473832
14.099999999999966,137,537.9472124548815,94.24222237109946,19.559458512721314,12.375610629071415,26.72010186149329,84.30462381181607,610.2751963758944,0.25660107951918987,-0.16282196495050777,0.08114397407155607,0.0398430180704214,6.015014302235602,3.5,19.99443609390554,70.78662217365732,97.7185697108971,12.704669626950043
14.199999999999966,138,547.6308649627315,94.14344069120473,20.19440859331008,12.361469835460314,26.720071340756878,84.30461002675337,620.4777640086912,0.15211045770288312,-0.34953936692529136,-0.0852066345010807,-0.05677501792958423,0.9436124797516641,3.5,19.110907946093214,70.17364503162084,99.90649377022773,12.145922974787561
